epoch,global_step,train_loss,l1,ssim,grad
62,3736,0.23732300102710724,0.1361970156431198,0.1982802152633667,0.10906948149204254
62,3737,0.2386428564786911,0.13449522852897644,0.20718669891357422,0.10636468231678009
62,3738,0.20213794708251953,0.11636985838413239,0.1687605381011963,0.09131935238838196
62,3739,0.2496875524520874,0.13169193267822266,0.24192947149276733,0.10611917078495026
62,3740,0.2945542335510254,0.16887599229812622,0.24879032373428345,0.13081061840057373
62,3741,0.2694976031780243,0.14741750061511993,0.24668419361114502,0.11703209578990936
62,3742,0.2577519416809082,0.13362246751785278,0.2571220397949219,0.1064031720161438
62,3743,0.294658362865448,0.17637750506401062,0.22414499521255493,0.1431143879890442
62,3744,0.24253582954406738,0.1357307732105255,0.21190506219863892,0.11021511256694794
62,3745,0.25285446643829346,0.14239512383937836,0.21972233057022095,0.11285204440355301
62,3746,0.24234384298324585,0.1398387849330902,0.20099878311157227,0.11052775382995605
62,3747,0.23377694189548492,0.12958453595638275,0.20970946550369263,0.10154317319393158
62,3748,0.22194284200668335,0.12237438559532166,0.20062637329101562,0.09658944606781006
62,3749,0.2595881521701813,0.14567579329013824,0.22723084688186646,0.11510010063648224
62,3750,0.25157132744789124,0.13852381706237793,0.2293878197669983,0.10646189749240875
62,3751,0.25430646538734436,0.14278502762317657,0.2223668098449707,0.11287364363670349
62,3752,0.25851544737815857,0.15104593336582184,0.20850306749343872,0.12034150958061218
62,3753,0.21591319143772125,0.12205173075199127,0.18600404262542725,0.09729922562837601
62,3754,0.20678500831127167,0.10619563609361649,0.2101382613182068,0.08267036080360413
62,3755,0.22292552888393402,0.1240563616156578,0.2005634307861328,0.09321898221969604
62,3756,0.22770622372627258,0.1272078901529312,0.20000290870666504,0.10248585045337677
62,3757,0.21074718236923218,0.12007573992013931,0.1791263222694397,0.09510456025600433
62,3758,0.2792629897594452,0.1688970923423767,0.20859801769256592,0.13463352620601654
62,3759,0.2840542197227478,0.17226900160312653,0.21823281049728394,0.12246038019657135
62,3760,0.25967732071876526,0.14832696318626404,0.2208295464515686,0.1150926724076271
62,3761,0.2983851432800293,0.1677381545305252,0.26361656188964844,0.12600181996822357
62,3762,0.26656314730644226,0.14649802446365356,0.2431163787841797,0.1140928715467453
62,3763,0.316717267036438,0.19230647385120392,0.24364501237869263,0.13476398587226868
62,3764,0.25987905263900757,0.1440899670124054,0.23348450660705566,0.11197637766599655
62,3765,0.2672795355319977,0.15647803246974945,0.21985942125320435,0.11428862810134888
62,3766,0.2745826840400696,0.15541541576385498,0.24128711223602295,0.1132621020078659
62,3767,0.281150758266449,0.1587170660495758,0.24547439813613892,0.12121963500976562
62,3768,0.251679003238678,0.13899588584899902,0.22847014665603638,0.10647532343864441
62,3769,0.24333716928958893,0.13969340920448303,0.20523148775100708,0.10775582492351532
62,3770,0.27562016248703003,0.1631937325000763,0.21764987707138062,0.12683244049549103
62,3771,0.25555527210235596,0.14119085669517517,0.2312285304069519,0.10936494171619415
62,3772,0.24866725504398346,0.14162160456180573,0.21133625507354736,0.11255571246147156
62,3773,0.2513916790485382,0.14760898053646088,0.200423002243042,0.11806750297546387
62,3774,0.2507542371749878,0.1431538313627243,0.21498310565948486,0.1080358624458313
62,3775,0.22413215041160583,0.12108850479125977,0.21195465326309204,0.09130896627902985
62,3776,0.23547829687595367,0.13152125477790833,0.20685619115829468,0.106072798371315
62,3777,0.2964703142642975,0.16295886039733887,0.2704971432685852,0.1265629529953003
62,3778,0.2756637930870056,0.1576438695192337,0.23381155729293823,0.1224765032529831
62,3779,0.24009297788143158,0.13886769115924835,0.1984732747077942,0.10917980968952179
62,3780,0.2528053820133209,0.14766880869865417,0.2040678858757019,0.11754706501960754
63,3781,0.2664377987384796,0.14621391892433167,0.24367374181747437,0.11377179622650146
63,3782,0.22463303804397583,0.1280464082956314,0.19068551063537598,0.10156217217445374
63,3783,0.27213215827941895,0.15330635011196136,0.23867851495742798,0.11677207052707672
63,3784,0.2294958084821701,0.1255626529455185,0.21034389734268188,0.0989779531955719
63,3785,0.225967675447464,0.1293288618326187,0.19206559658050537,0.09906291216611862
63,3786,0.27091991901397705,0.1562691330909729,0.2240217924118042,0.1252102106809616
63,3787,0.23064839839935303,0.12713783979415894,0.2091541290283203,0.09924459457397461
63,3788,0.2752261161804199,0.1468137800693512,0.264718234539032,0.11262514442205429
63,3789,0.26433098316192627,0.15171454846858978,0.22151142358779907,0.12005926668643951
63,3790,0.252469539642334,0.13889649510383606,0.22883808612823486,0.1101890504360199
63,3791,0.27479979395866394,0.15779241919517517,0.22905421257019043,0.12692837417125702
63,3792,0.2929976284503937,0.16678757965564728,0.2518896460533142,0.12727096676826477
63,3793,0.2569827735424042,0.1486516296863556,0.21030235290527344,0.12105103582143784
63,3794,0.26890528202056885,0.14157600700855255,0.2622872591018677,0.11207189410924911
63,3795,0.25943881273269653,0.15013565123081207,0.2149144411087036,0.11668704450130463
63,3796,0.23018978536128998,0.12299154698848724,0.21946430206298828,0.0970626175403595
63,3797,0.2256748080253601,0.12812460958957672,0.19154822826385498,0.10465458780527115
63,3798,0.24688492715358734,0.13614697754383087,0.22291922569274902,0.10785128176212311
63,3799,0.24130402505397797,0.13386236131191254,0.21654808521270752,0.10411208868026733
63,3800,0.23917116224765778,0.13695818185806274,0.2007739543914795,0.10951697826385498
63,3801,0.2614152133464813,0.14793802797794342,0.22633761167526245,0.1147107183933258
63,3802,0.27396559715270996,0.1547587364912033,0.24021822214126587,0.1155979111790657
63,3803,0.30250290036201477,0.17895691096782684,0.23583513498306274,0.14605975151062012
63,3804,0.25144603848457336,0.1398143619298935,0.2229568362236023,0.11224472522735596
63,3805,0.2949703335762024,0.1732938140630722,0.2376580834388733,0.13306647539138794
63,3806,0.2594395577907562,0.1476026177406311,0.22042042016983032,0.11834385991096497
63,3807,0.21363630890846252,0.12108571827411652,0.18385499715805054,0.09504299610853195
63,3808,0.2525249123573303,0.13663332164287567,0.23624229431152344,0.10697333514690399
63,3809,0.2730344533920288,0.154702290892601,0.23589259386062622,0.11987560242414474
63,3810,0.27523273229599,0.14516615867614746,0.26845961809158325,0.11341364681720734
63,3811,0.28479626774787903,0.16215571761131287,0.2437625527381897,0.12567764520645142
63,3812,0.22391922771930695,0.12599973380565643,0.1958957314491272,0.09780599176883698
63,3813,0.249395489692688,0.14592589437961578,0.19886505603790283,0.11961784958839417
63,3814,0.23244042694568634,0.13147880136966705,0.19959473609924316,0.10561864078044891
63,3815,0.27641376852989197,0.15749922394752502,0.23775416612625122,0.11906426399946213
63,3816,0.2488088607788086,0.14228887856006622,0.21189147233963013,0.10881690680980682
63,3817,0.24370817840099335,0.13713020086288452,0.2100468873977661,0.11279603093862534
63,3818,0.22298507392406464,0.12924295663833618,0.18597441911697388,0.09676171839237213
63,3819,0.23696765303611755,0.13507601618766785,0.20078617334365845,0.10788579285144806
63,3820,0.24467061460018158,0.14014975726604462,0.20639389753341675,0.10981646925210953
63,3821,0.23926380276679993,0.13468505442142487,0.20640945434570312,0.11007489264011383
63,3822,0.27893781661987305,0.165396586060524,0.21770328283309937,0.13229970633983612
63,3823,0.2579663097858429,0.14002832770347595,0.23948991298675537,0.11071012914180756
63,3824,0.21735817193984985,0.11989934742450714,0.19530326128005981,0.09668763726949692
63,3825,0.2727028429508209,0.14769402146339417,0.2537227272987366,0.11759860813617706
63,3826,0.2700253427028656,0.15186871588230133,0.23337829113006592,0.12402655929327011
63,3827,0.24922220408916473,0.1396370530128479,0.21892595291137695,0.11007383465766907
63,3828,0.3266433775424957,0.19338630139827728,0.2567734718322754,0.15273842215538025
63,3829,0.2580972909927368,0.1466321349143982,0.22064942121505737,0.11602696776390076
63,3830,0.25504764914512634,0.1462266743183136,0.213445246219635,0.11721429228782654
63,3831,0.29242461919784546,0.16979806125164032,0.2396901249885559,0.1337524652481079
63,3832,0.24014225602149963,0.13366824388504028,0.2153647541999817,0.10164050757884979
63,3833,0.2297004908323288,0.12225713580846786,0.22065109014511108,0.09591458737850189
63,3834,0.23846924304962158,0.13140450417995453,0.2172141671180725,0.10089531540870667
63,3835,0.28650590777397156,0.16505378484725952,0.2384304404258728,0.13039982318878174
63,3836,0.2570030987262726,0.14847642183303833,0.2132822871208191,0.11606881022453308
63,3837,0.254387229681015,0.1372651904821396,0.24446994066238403,0.09667037427425385
63,3838,0.23920419812202454,0.1379287838935852,0.19768673181533813,0.11100362986326218
63,3839,0.2653811275959015,0.15017613768577576,0.22994643449783325,0.11613206565380096
63,3840,0.2528967261314392,0.14877168834209442,0.20062637329101562,0.11937248706817627
64,3841,0.23865626752376556,0.12937532365322113,0.22171550989151,0.10297367721796036
64,3842,0.257473349571228,0.14188560843467712,0.23164409399032593,0.11465052515268326
64,3843,0.21490095555782318,0.12397018074989319,0.17665255069732666,0.10134877264499664
64,3844,0.25180694460868835,0.13552911579608917,0.23524397611618042,0.1109011173248291
64,3845,0.26644763350486755,0.1494486927986145,0.23227685689926147,0.12044105678796768
64,3846,0.23279868066310883,0.13183017075061798,0.19995921850204468,0.10492406785488129
64,3847,0.24777603149414062,0.14078746736049652,0.21195030212402344,0.11104224622249603
64,3848,0.3077244162559509,0.1750914752483368,0.26252061128616333,0.13812348246574402
64,3849,0.29039350152015686,0.1750391274690628,0.21997392177581787,0.13682407140731812
64,3850,0.274151086807251,0.15515337884426117,0.23795968294143677,0.1190691813826561
64,3851,0.25685402750968933,0.14228981733322144,0.2295556664466858,0.11370968818664551
64,3852,0.2939612865447998,0.1592637598514557,0.27231699228286743,0.12885361909866333
64,3853,0.3207252025604248,0.1780889481306076,0.2868139147758484,0.13955333828926086
64,3854,0.26458537578582764,0.1529119312763214,0.21918010711669922,0.12000690400600433
64,3855,0.24463753402233124,0.13202761113643646,0.2301340103149414,0.10278159379959106
64,3856,0.2701711058616638,0.15496332943439484,0.23240190744400024,0.11123509705066681
64,3857,0.2695898413658142,0.15643568336963654,0.21943449974060059,0.1269018054008484
64,3858,0.23711185157299042,0.13249213993549347,0.20885193347930908,0.10539466142654419
64,3859,0.22637227177619934,0.12338151782751083,0.21012753248214722,0.09469863027334213
64,3860,0.2565111517906189,0.14738807082176208,0.21574276685714722,0.11412984877824783
64,3861,0.23013907670974731,0.12435001879930496,0.21516448259353638,0.0986163318157196
64,3862,0.26275473833084106,0.15004761517047882,0.22015398740768433,0.12322773039340973
64,3863,0.25555291771888733,0.14261585474014282,0.22590255737304688,0.11288021504878998
64,3864,0.2424774318933487,0.13474924862384796,0.21704447269439697,0.10455195605754852
64,3865,0.2828184962272644,0.16843314468860626,0.21874362230300903,0.13443952798843384
64,3866,0.2598654329776764,0.14852504432201385,0.21712130308151245,0.12245941162109375
64,3867,0.27222970128059387,0.15366972982883453,0.23506134748458862,0.12267710268497467
64,3868,0.27653294801712036,0.15303921699523926,0.24950462579727173,0.11845944821834564
64,3869,0.2445264458656311,0.1389840543270111,0.20857101678848267,0.11056986451148987
64,3870,0.2327551245689392,0.13086001574993134,0.20287233591079712,0.10373082011938095
64,3871,0.2099350541830063,0.11460195481777191,0.19463670253753662,0.08739211410284042
64,3872,0.2575223743915558,0.13694483041763306,0.24673700332641602,0.10941373556852341
64,3873,0.2400750368833542,0.1364472359418869,0.20359498262405396,0.1109490767121315
64,3874,0.22457779943943024,0.12500609457492828,0.19992387294769287,0.0980108231306076
64,3875,0.2709154486656189,0.1503027230501175,0.243452787399292,0.11615807563066483
64,3876,0.22703520953655243,0.12303121387958527,0.21228915452957153,0.09544174373149872
64,3877,0.26526713371276855,0.1432863175868988,0.24772942066192627,0.11444518715143204
64,3878,0.2477274239063263,0.1407283991575241,0.2134576439857483,0.10807987302541733
64,3879,0.26430273056030273,0.15143156051635742,0.2232171893119812,0.117921382188797
64,3880,0.2545795142650604,0.14044608175754547,0.2291308045387268,0.11240558326244354
64,3881,0.2678239047527313,0.1534980982542038,0.22576701641082764,0.12009494751691818
64,3882,0.25908565521240234,0.1538880616426468,0.2018824815750122,0.12222307920455933
64,3883,0.24072541296482086,0.133962482213974,0.2137690782546997,0.10627647489309311
64,3884,0.254232257604599,0.14773745834827423,0.20487850904464722,0.12271696329116821
64,3885,0.25189483165740967,0.14375616610050201,0.2126551866531372,0.11538302898406982
64,3886,0.2274080365896225,0.1282571405172348,0.19751620292663574,0.10072211921215057
64,3887,0.25396841764450073,0.13727836310863495,0.2376420497894287,0.10816621780395508
64,3888,0.22669710218906403,0.12121587246656418,0.21754533052444458,0.09231545031070709
64,3889,0.24194364249706268,0.13594375550746918,0.2113698124885559,0.10725980997085571
64,3890,0.23928780853748322,0.13480067253112793,0.20941323041915894,0.10360918939113617
64,3891,0.19382962584495544,0.10943141579627991,0.17013001441955566,0.08173099160194397
64,3892,0.25161924958229065,0.1406984180212021,0.22057664394378662,0.11345089972019196
64,3893,0.24572928249835968,0.14130891859531403,0.20425647497177124,0.1135888397693634
64,3894,0.261748343706131,0.14367546141147614,0.23908084630966187,0.11220282316207886
64,3895,0.25602999329566956,0.1438121348619461,0.22371423244476318,0.11366082727909088
64,3896,0.23806533217430115,0.14004062116146088,0.18861955404281616,0.11288449168205261
64,3897,0.2614496350288391,0.14629168808460236,0.2298908233642578,0.11600811034440994
64,3898,0.24998082220554352,0.14646472036838531,0.20060420036315918,0.11637210100889206
64,3899,0.2358311116695404,0.13304702937602997,0.20432519912719727,0.10527001321315765
64,3900,0.207455113530159,0.11570872366428375,0.18418240547180176,0.0903671532869339
65,3901,0.262007474899292,0.14350616931915283,0.23905742168426514,0.11439168453216553
65,3902,0.24109865725040436,0.13909652829170227,0.19960010051727295,0.11081044375896454
65,3903,0.25149238109588623,0.1451994627714157,0.20733046531677246,0.11680370569229126
65,3904,0.26542794704437256,0.14217115938663483,0.2520983815193176,0.11208710074424744
65,3905,0.21995262801647186,0.12664134800434113,0.18355590105056763,0.09944461286067963
65,3906,0.25873759388923645,0.1513921171426773,0.20762544870376587,0.12147650867700577
65,3907,0.26566368341445923,0.153080016374588,0.22190243005752563,0.11911342293024063
