epoch,global_step,train_loss,l1,ssim,grad
59,1795,0.2670617401599884,0.17072127759456635,0.17500603199005127,0.13169017434120178
59,1796,0.28385767340660095,0.18263903260231018,0.18123483657836914,0.14362356066703796
59,1797,0.28932496905326843,0.1856660097837448,0.18818002939224243,0.14193469285964966
59,1798,0.2768230736255646,0.1762622743844986,0.18209326267242432,0.13861742615699768
59,1799,0.2513999342918396,0.16109737753868103,0.1651412844657898,0.12123014032840729
59,1800,0.25676313042640686,0.16504347324371338,0.16537714004516602,0.12784403562545776
60,1801,0.27674150466918945,0.177017942070961,0.18073523044586182,0.1371472328901291
60,1802,0.28254348039627075,0.1826169490814209,0.1815972924232483,0.13643808662891388
60,1803,0.2251279503107071,0.14446744322776794,0.14457786083221436,0.11414681375026703
60,1804,0.23051446676254272,0.14965581893920898,0.14479827880859375,0.11469673365354538
60,1805,0.26966309547424316,0.17305709421634674,0.1758798360824585,0.13127033412456512
60,1806,0.2464989274740219,0.15763865411281586,0.16187584400177002,0.1205497533082962
60,1807,0.260026752948761,0.16760478913784027,0.16670817136764526,0.12869344651699066
60,1808,0.24266692996025085,0.1551210880279541,0.15691125392913818,0.1239066943526268
60,1809,0.28777390718460083,0.18333600461483002,0.1911218762397766,0.13994580507278442
60,1810,0.2528790831565857,0.1619582176208496,0.16491663455963135,0.12477105110883713
60,1811,0.2592693269252777,0.16507726907730103,0.17270922660827637,0.12554185092449188
60,1812,0.2293192446231842,0.14996449649333954,0.14062011241912842,0.11553343385457993
60,1813,0.25608763098716736,0.16435503959655762,0.16807758808135986,0.12250783294439316
60,1814,0.24441613256931305,0.15573793649673462,0.1616327166557312,0.12012550234794617
60,1815,0.25677478313446045,0.1634899377822876,0.16943955421447754,0.12754514813423157
60,1816,0.28397032618522644,0.17931805551052094,0.1916365623474121,0.13998818397521973
60,1817,0.23833227157592773,0.15405385196208954,0.1517653465270996,0.11786139011383057
60,1818,0.3048403561115265,0.19295629858970642,0.20609360933303833,0.1472330093383789
60,1819,0.2507851719856262,0.16110703349113464,0.1620931625366211,0.1242043599486351
60,1820,0.310375839471817,0.1967720091342926,0.21107566356658936,0.14586779475212097
60,1821,0.24289251863956451,0.15506908297538757,0.15920698642730713,0.12070321291685104
60,1822,0.2651388645172119,0.17042231559753418,0.17199355363845825,0.1295955926179886
60,1823,0.2613118886947632,0.16680118441581726,0.17128527164459229,0.12998297810554504
60,1824,0.2739846110343933,0.18024224042892456,0.1670527458190918,0.13460639119148254
60,1825,0.2674139142036438,0.17033806443214417,0.17738795280456543,0.13060325384140015
60,1826,0.2556650638580322,0.16481536626815796,0.16287916898727417,0.12849025428295135
60,1827,0.2423054277896881,0.1537627875804901,0.16161376237869263,0.11948569118976593
60,1828,0.25353801250457764,0.16053637862205505,0.16980373859405518,0.12540072202682495
60,1829,0.2674267888069153,0.1702255755662918,0.17760348320007324,0.1307990849018097
60,1830,0.2460663616657257,0.15775495767593384,0.16065722703933716,0.12024252116680145
61,1831,0.2359996736049652,0.15331856906414032,0.1464296579360962,0.12054622173309326
61,1832,0.2476779967546463,0.16030308604240417,0.15553182363510132,0.12581084668636322
61,1833,0.25115537643432617,0.15989457070827484,0.16777580976486206,0.1207524985074997
61,1834,0.2944295406341553,0.18494847416877747,0.20333564281463623,0.1407340168952942
61,1835,0.24777166545391083,0.1583997756242752,0.16150856018066406,0.1238422840833664
61,1836,0.19514793157577515,0.12697018682956696,0.11964714527130127,0.10159440338611603
61,1837,0.25342896580696106,0.16418595612049103,0.15900027751922607,0.12821456789970398
61,1838,0.26589205861091614,0.17132507264614105,0.17171216011047363,0.12941065430641174
61,1839,0.19920720160007477,0.1312558650970459,0.11721539497375488,0.1053258627653122
61,1840,0.23619148135185242,0.15272364020347595,0.14964741468429565,0.11804436892271042
61,1841,0.26906630396842957,0.17038153111934662,0.1801290512084961,0.13316577672958374
61,1842,0.26927801966667175,0.1698349118232727,0.18234407901763916,0.13252735137939453
61,1843,0.2797480821609497,0.17932148277759552,0.1818273663520813,0.13847826421260834
61,1844,0.25366201996803284,0.16226863861083984,0.16553330421447754,0.1259002387523651
61,1845,0.2835422456264496,0.18140797317028046,0.1848699450492859,0.14093145728111267
61,1846,0.2567262649536133,0.16196958720684052,0.17288219928741455,0.1280190348625183
61,1847,0.27779582142829895,0.17829543352127075,0.18152135610580444,0.13445934653282166
61,1848,0.23589366674423218,0.15144279599189758,0.1527031660079956,0.11684805154800415
61,1849,0.23135477304458618,0.14910835027694702,0.14895355701446533,0.11332494020462036
61,1850,0.2662995159626007,0.1692492514848709,0.17627066373825073,0.1327100694179535
61,1851,0.2524573802947998,0.15974202752113342,0.1695420742034912,0.12449268996715546
61,1852,0.22844864428043365,0.1465967297554016,0.14695978164672852,0.11533994972705841
61,1853,0.26512446999549866,0.16793133318424225,0.17725884914398193,0.1314479410648346
61,1854,0.21714533865451813,0.141640305519104,0.13139081001281738,0.11474357545375824
61,1855,0.2658124268054962,0.16972309350967407,0.17627108097076416,0.12790453433990479
61,1856,0.2780998945236206,0.17595914006233215,0.18806564807891846,0.13457243144512177
61,1857,0.23655235767364502,0.1495240032672882,0.15924102067947388,0.11665968596935272
61,1858,0.2800409495830536,0.1770894080400467,0.18884295225143433,0.13707172870635986
61,1859,0.23861408233642578,0.15281185507774353,0.1556234359741211,0.11776421964168549
61,1860,0.24889886379241943,0.1611231565475464,0.1555497646331787,0.1277790069580078
62,1861,0.235555499792099,0.1517086923122406,0.14986932277679443,0.11949539184570312
62,1862,0.24533717334270477,0.15766514837741852,0.1572069525718689,0.1239461898803711
62,1863,0.24917484819889069,0.15965911746025085,0.16122281551361084,0.12513300776481628
62,1864,0.2677837312221527,0.17210379242897034,0.17358368635177612,0.13123230636119843
62,1865,0.2857813835144043,0.18278264999389648,0.18630266189575195,0.14238837361335754
62,1866,0.2449357807636261,0.15825298428535461,0.15523266792297363,0.12294863164424896
62,1867,0.231728658080101,0.1482851207256317,0.1505039930343628,0.11620967090129852
62,1868,0.21252226829528809,0.1386047899723053,0.12927275896072388,0.11104186624288559
62,1869,0.24013158679008484,0.1548277586698532,0.1514168381690979,0.12368546426296234
62,1870,0.23880267143249512,0.1546456217765808,0.149261474609375,0.12226232141256332
62,1871,0.22821639478206635,0.14788168668746948,0.141837477684021,0.11799860000610352
62,1872,0.2164483368396759,0.14067763090133667,0.13361096382141113,0.1116316169500351
62,1873,0.24667030572891235,0.15795305371284485,0.1596474051475525,0.12429146468639374
62,1874,0.24597793817520142,0.1583205610513687,0.15631449222564697,0.12565793097019196
62,1875,0.22629404067993164,0.1444505751132965,0.14764529466629028,0.11392678320407867
62,1876,0.24465298652648926,0.15603333711624146,0.15926694869995117,0.1245642900466919
62,1877,0.24589167535305023,0.15618681907653809,0.16314077377319336,0.12224268913269043
62,1878,0.23212410509586334,0.14982450008392334,0.14723503589630127,0.11702796071767807
62,1879,0.2689416706562042,0.1726883053779602,0.17262911796569824,0.13600856065750122
62,1880,0.26195162534713745,0.1671605408191681,0.17071795463562012,0.13251946866512299
62,1881,0.25232741236686707,0.16072703897953033,0.1672142744064331,0.12357336282730103
62,1882,0.21578416228294373,0.13925281167030334,0.13554024696350098,0.11157622933387756
62,1883,0.22750338912010193,0.14726611971855164,0.14300811290740967,0.11517010629177094
62,1884,0.25354811549186707,0.16301321983337402,0.16437780857086182,0.1239187940955162
62,1885,0.23765668272972107,0.15428060293197632,0.14811092615127563,0.12065856903791428
62,1886,0.24064907431602478,0.15641513466835022,0.14768004417419434,0.12580959498882294
62,1887,0.23939111828804016,0.15498009324073792,0.149444580078125,0.123166024684906
62,1888,0.2011747807264328,0.12932297587394714,0.12775027751922607,0.10375851392745972
62,1889,0.27083683013916016,0.17113101482391357,0.18333709239959717,0.13185492157936096
62,1890,0.2662157714366913,0.17141591012477875,0.17023658752441406,0.13352620601654053
63,1891,0.23241101205348969,0.1505761444568634,0.14746558666229248,0.11424317210912704
63,1892,0.24442383646965027,0.15798422694206238,0.15411120653152466,0.12397567927837372
63,1893,0.22125576436519623,0.14374178647994995,0.13693511486053467,0.11369966715574265
63,1894,0.27937594056129456,0.1778697520494461,0.18565303087234497,0.13622498512268066
63,1895,0.2789998948574066,0.17997200787067413,0.17693930864334106,0.14126074314117432
63,1896,0.24952569603919983,0.15894553065299988,0.16418981552124023,0.12452118843793869
63,1897,0.27896857261657715,0.17639252543449402,0.1871618628501892,0.13855652511119843
63,1898,0.24044229090213776,0.1536950170993805,0.15722644329071045,0.11928343772888184
63,1899,0.2509711980819702,0.1607971489429474,0.16464221477508545,0.12158583104610443
63,1900,0.274069607257843,0.17672798037528992,0.1750977635383606,0.13651256263256073
63,1901,0.2562365233898163,0.16479554772377014,0.16563266515731812,0.1259395182132721
63,1902,0.21762824058532715,0.1430189460515976,0.13232898712158203,0.10838847607374191
63,1903,0.24669796228408813,0.15714220702648163,0.16355979442596436,0.12065919488668442
63,1904,0.26474836468696594,0.1671278178691864,0.17865413427352905,0.13079455494880676
63,1905,0.2584921419620514,0.16332590579986572,0.17419493198394775,0.12744134664535522
63,1906,0.2697201669216156,0.17351692914962769,0.1739787459373474,0.13305869698524475
63,1907,0.250009685754776,0.16009758412837982,0.16175073385238647,0.12605904042720795
63,1908,0.2513502240180969,0.15863409638404846,0.17010033130645752,0.12337997555732727
63,1909,0.23912395536899567,0.15522783994674683,0.14837604761123657,0.12272851914167404
63,1910,0.2863732874393463,0.1851949244737625,0.18334853649139404,0.13919466733932495
63,1911,0.2746804356575012,0.17357610166072845,0.1853228211402893,0.1348760426044464
63,1912,0.26720890402793884,0.17119942605495453,0.1740136742591858,0.13202008605003357
63,1913,0.25783029198646545,0.16524602472782135,0.1677229404449463,0.12747538089752197
63,1914,0.2122441679239273,0.137545645236969,0.13272398710250854,0.10804468393325806
63,1915,0.2812942862510681,0.17976632714271545,0.18348634243011475,0.1406671404838562
63,1916,0.26644882559776306,0.16847550868988037,0.1789991855621338,0.13186821341514587
63,1917,0.24900557100772858,0.1613038182258606,0.15553247928619385,0.1274438202381134
63,1918,0.2506217360496521,0.16136060655117035,0.16158652305603027,0.12313266843557358
63,1919,0.23156051337718964,0.14804808795452118,0.15010279417037964,0.11735652387142181
63,1920,0.25200456380844116,0.16497477889060974,0.15522587299346924,0.12469719350337982
64,1921,0.24789586663246155,0.15916752815246582,0.16082501411437988,0.12199161946773529
64,1922,0.294170081615448,0.18664169311523438,0.19757038354873657,0.14250114560127258
64,1923,0.22203442454338074,0.144881010055542,0.1357029676437378,0.11436109989881516
64,1924,0.2466604858636856,0.16185545921325684,0.14901137351989746,0.12600235641002655
64,1925,0.24432021379470825,0.15623632073402405,0.15803474187850952,0.1243499368429184
64,1926,0.2556941509246826,0.16522568464279175,0.16255426406860352,0.1272338330745697
64,1927,0.28980115056037903,0.18412595987319946,0.19701188802719116,0.1343521922826767
64,1928,0.24478697776794434,0.15783992409706116,0.15630674362182617,0.12212169170379639
64,1929,0.2819996774196625,0.18221960961818695,0.178969144821167,0.14096197485923767
64,1930,0.28517627716064453,0.18161901831626892,0.1904887557029724,0.13680867850780487
64,1931,0.26153427362442017,0.1660597026348114,0.17353785037994385,0.13029716908931732
64,1932,0.27137547731399536,0.17823272943496704,0.1663547158241272,0.13300441205501556
64,1933,0.2627619802951813,0.16827134788036346,0.17085814476013184,0.13073688745498657
64,1934,0.25365331768989563,0.16024893522262573,0.17168104648590088,0.12365977466106415
64,1935,0.2306867092847824,0.148919939994812,0.1455095410346985,0.1178147941827774
64,1936,0.2511120140552521,0.16091254353523254,0.16305041313171387,0.12489648163318634
64,1937,0.2686949372291565,0.17032697796821594,0.18043071031570435,0.13097834587097168
64,1938,0.2740243673324585,0.17444473505020142,0.18095159530639648,0.1359950304031372
64,1939,0.2437766194343567,0.15813392400741577,0.15254855155944824,0.1231163889169693
64,1940,0.2612663507461548,0.1670246720314026,0.16981524229049683,0.13157781958580017
64,1941,0.23651349544525146,0.15218371152877808,0.15066629648208618,0.1203162893652916
64,1942,0.23350712656974792,0.14841563999652863,0.15512168407440186,0.11521404981613159
64,1943,0.25460949540138245,0.16429251432418823,0.16327202320098877,0.12504085898399353
64,1944,0.23877480626106262,0.15181177854537964,0.1566258668899536,0.1215633675456047
64,1945,0.26371118426322937,0.1689646989107132,0.17102140188217163,0.1316896378993988
64,1946,0.29212990403175354,0.1844228059053421,0.19877779483795166,0.14097994565963745
64,1947,0.2506031394004822,0.15880794823169708,0.16630572080612183,0.12636448442935944
64,1948,0.2789286673069,0.17642372846603394,0.18809831142425537,0.1363280862569809
64,1949,0.24932338297367096,0.16072171926498413,0.15767645835876465,0.12765537202358246
64,1950,0.26532357931137085,0.16954460740089417,0.17336571216583252,0.13216352462768555
65,1951,0.2822841703891754,0.18115544319152832,0.18092113733291626,0.14380145072937012
65,1952,0.21671593189239502,0.1401253640651703,0.1354595422744751,0.11203380674123764
65,1953,0.251187264919281,0.16112548112869263,0.16298919916152954,0.12433050572872162
65,1954,0.22814792394638062,0.14683246612548828,0.14518654346466064,0.11620420217514038
65,1955,0.2690013349056244,0.17190569639205933,0.1759210228919983,0.1336362063884735
65,1956,0.22389349341392517,0.1460062861442566,0.1365240216255188,0.11638794839382172
65,1957,0.2410118728876114,0.1577388346195221,0.1461612582206726,0.12404268980026245
65,1958,0.22128072381019592,0.1443420946598053,0.13543254137039185,0.11382802575826645
65,1959,0.2536863088607788,0.16197320818901062,0.16543817520141602,0.12768912315368652
65,1960,0.26348111033439636,0.16977199912071228,0.1658039093017578,0.13693776726722717
65,1961,0.274348646402359,0.17352153360843658,0.18528902530670166,0.13355752825737
65,1962,0.2526915669441223,0.16064877808094025,0.16770851612091064,0.12479695677757263
65,1963,0.257636696100235,0.1662909835577011,0.16269582509994507,0.13133692741394043
65,1964,0.2701273262500763,0.17229139804840088,0.17929810285568237,0.1305834800004959
65,1965,0.25006499886512756,0.16065582633018494,0.1615898609161377,0.12386614084243774
65,1966,0.24196875095367432,0.15717780590057373,0.15052008628845215,0.12291457504034042
